w(3,30738,3,49,1242)
w(18,30739,3,49,1243)
w(2,30740,3,49,1244)
w(7,30741,3,49,1245)
w(7,30742,3,49,1246)
w(0,30743,3,49,1247)
w(0,30744,3,49,1248)
w(9,30745,3,49,1249)
r(0,20857,3,56,1400)
r(0,20857,3,56,1401)
r(1,20860,3,56,1402)
r(0,20857,3,56,1403)
r(14,20846,3,56,1404)
r(7,40735,3,56,1405)
r(11,20847,3,56,1406)
r(0,20857,3,56,1407)
r(6,20865,3,56,1408)
r(1,20860,3,56,1409)
r(1,20860,3,56,1410)
r(1,20860,3,56,1411)
r(15,20851,3,56,1412)
r(4,20866,3,56,1413)
r(1,20860,3,56,1414)
r(5,90787,3,56,1415)
r(0,20857,3,56,1416)
r(3,20861,3,56,1417)
r(0,20857,3,56,1418)
r(1,20860,3,56,1419)
r(12,70743,3,56,1420)
r(4,20866,3,56,1421)
r(1,20860,3,56,1422)
r(1,20860,3,56,1423)
r(0,20857,3,56,1424)
r(0,10817,3,61,1525)
r(1,10816,3,61,1526)
r(0,10817,3,61,1527)
r(3,90928,3,61,1528)
r(3,90928,3,61,1529)
r(12,60786,3,61,1530)
r(0,10817,3,61,1531)
r(4,10813,3,61,1532)
r(4,10813,3,61,1533)
r(6,10812,3,61,1534)
r(1,10816,3,61,1535)
r(3,90928,3,61,1536)
r(7,90929,3,61,1537)
w(18,30899,3,61,1538)
w(11,30900,3,61,1539)
w(0,30901,3,61,1540)
w(13,30902,3,61,1541)
w(0,30903,3,61,1542)
w(2,30904,3,61,1543)
w(5,30905,3,61,1544)
w(10,30906,3,61,1545)
w(0,30907,3,61,1546)
w(1,30908,3,61,1547)
w(8,30909,3,61,1548)
w(10,30910,3,61,1549)
r(2,30904,3,62,1550)
r(6,10812,3,62,1551)
r(0,30907,3,62,1552)
r(1,30908,3,62,1553)
r(2,30904,3,62,1554)
r(0,30907,3,62,1555)
r(1,30908,3,62,1556)
r(4,10828,3,62,1557)
r(18,30899,3,62,1558)
r(0,30907,3,62,1559)
r(0,30907,3,62,1560)
r(2,30904,3,62,1561)
r(3,10831,3,62,1562)
r(3,10831,3,62,1563)
r(0,30907,3,62,1564)
r(4,10828,3,62,1565)
r(0,30907,3,62,1566)
r(5,30905,3,62,1567)
r(0,30907,3,62,1568)
r(1,30908,3,62,1569)
r(13,30902,3,62,1570)
r(15,20951,3,62,1571)
r(6,10812,3,62,1572)
r(0,30907,3,62,1573)
r(14,80883,3,62,1574)
r(5,50806,3,66,1650)
r(0,50798,3,66,1651)
r(2,50816,3,66,1652)
r(2,50816,3,66,1653)
r(0,50798,3,66,1654)
r(0,50798,3,66,1655)
r(6,70835,3,66,1656)
r(0,50798,3,66,1657)
r(7,50805,3,66,1658)
r(5,50806,3,66,1659)
r(1,50822,3,66,1660)
r(4,50819,3,66,1661)
r(4,50819,3,66,1662)
r(1,50822,3,66,1663)
w(0,30947,3,66,1664)
w(1,30948,3,66,1665)
w(13,30949,3,66,1666)
w(3,30950,3,66,1667)
w(4,30951,3,66,1668)
w(0,30952,3,66,1669)
w(12,30953,3,66,1670)
w(0,30954,3,66,1671)
w(8,30955,3,66,1672)
w(0,30956,3,66,1673)
w(0,30957,3,66,1674)
r(1,1026,3,69,1725)
r(1,1026,3,69,1726)
r(4,81015,3,69,1727)
r(0,81019,3,69,1728)
r(19,80997,3,69,1729)
r(4,81015,3,69,1730)
r(7,10891,3,69,1731)
r(0,81019,3,69,1732)
r(17,1031,3,69,1733)
r(17,1031,3,69,1734)
r(16,50813,3,69,1735)
r(1,1026,3,69,1736)
r(0,81019,3,69,1737)
r(0,81019,3,69,1738)
r(18,20995,3,69,1739)
r(2,1030,3,69,1740)
r(1,1026,3,69,1741)
r(11,1019,3,69,1742)
w(6,30984,3,69,1743)
w(11,30985,3,69,1744)
w(3,30986,3,69,1745)
w(6,30987,3,69,1746)
w(13,30988,3,69,1747)
w(3,30989,3,69,1748)
w(2,30990,3,69,1749)
r(6,60983,3,71,1775)
r(18,50901,3,71,1776)
r(0,50905,3,71,1777)
r(11,50894,3,71,1778)
r(1,50906,3,71,1779)
r(0,50905,3,71,1780)
r(10,81039,3,71,1781)
r(0,50905,3,71,1782)
r(0,50905,3,71,1783)
r(8,60963,3,71,1784)
r(1,50906,3,71,1785)
r(7,50895,3,71,1786)
r(10,81039,3,71,1787)
r(1,50906,3,71,1788)
r(3,60951,3,71,1789)
r(3,60951,3,71,1790)
r(9,60962,3,71,1791)
r(7,50895,3,71,1792)
r(1,50906,3,71,1793)
r(3,60951,3,71,1794)
r(1,50906,3,71,1795)
r(2,50900,3,71,1796)
r(1,50906,3,71,1797)
r(0,50905,3,71,1798)
r(3,60951,3,71,1799)
r(2,40957,3,76,1900)
r(0,1136,3,76,1901)
r(0,1136,3,76,1902)
r(10,1134,3,76,1903)
r(19,60975,3,76,1904)
r(1,1135,3,76,1905)
r(14,1089,3,76,1906)
r(15,1126,3,76,1907)
r(0,1136,3,76,1908)
r(13,1125,3,76,1909)
r(5,40940,3,76,1910)
r(12,21081,3,76,1911)
r(11,40949,3,76,1912)
r(0,1136,3,76,1913)
w(12,31051,3,76,1914)
w(4,31052,3,76,1915)
w(0,31053,3,76,1916)
w(0,31054,3,76,1917)
w(0,31055,3,76,1918)
w(7,31056,3,76,1919)
w(13,31057,3,76,1920)
w(1,31058,3,76,1921)
w(2,31059,3,76,1922)
w(7,31060,3,76,1923)
w(0,31061,3,76,1924)
r(0,31061,3,77,1925)
r(0,31061,3,77,1926)
r(17,40955,3,77,1927)
r(12,31051,3,77,1928)
r(5,40940,3,77,1929)
r(7,31060,3,77,1930)
r(7,31060,3,77,1931)
r(17,40955,3,77,1932)
r(0,31061,3,77,1933)
r(5,40940,3,77,1934)
r(14,1089,3,77,1935)
r(0,31061,3,77,1936)
w(16,31062,3,77,1937)
w(6,31063,3,77,1938)
w(2,31064,3,77,1939)
w(5,31065,3,77,1940)
w(7,31066,3,77,1941)
w(3,31067,3,77,1942)
w(16,31068,3,77,1943)
w(4,31069,3,77,1944)
w(11,31070,3,77,1945)
w(3,31071,3,77,1946)
w(0,31072,3,77,1947)
w(0,31073,3,77,1948)
w(1,31074,3,77,1949)
r(6,31063,3,78,1950)
r(0,31073,3,78,1951)
r(0,31073,3,78,1952)
r(0,31073,3,78,1953)
r(2,31064,3,78,1954)
r(1,31074,3,78,1955)
r(3,31071,3,78,1956)
r(11,31070,3,78,1957)
r(2,31064,3,78,1958)
r(0,31073,3,78,1959)
r(4,31069,3,78,1960)
r(0,31073,3,78,1961)
r(9,40945,3,78,1962)
r(0,31073,3,78,1963)
r(0,31073,3,78,1964)
w(0,31075,3,78,1965)
w(3,31076,3,78,1966)
w(15,31077,3,78,1967)
w(2,31078,3,78,1968)
w(3,31079,3,78,1969)
w(3,31080,3,78,1970)
w(1,31081,3,78,1971)
w(4,31082,3,78,1972)
w(9,31083,3,78,1973)
w(13,31084,3,78,1974)
r(17,40955,3,79,1975)
r(4,31082,3,79,1976)
r(3,31080,3,79,1977)
r(0,31075,3,79,1978)
r(0,31075,3,79,1979)
r(9,31083,3,79,1980)
r(3,31080,3,79,1981)
r(0,31075,3,79,1982)
r(0,31075,3,79,1983)
r(6,31063,3,79,1984)
r(7,31066,3,79,1985)
r(2,31078,3,79,1986)
r(4,31082,3,79,1987)
r(0,31075,3,79,1988)
r(2,31078,3,79,1989)
r(0,31075,3,79,1990)
w(1,31085,3,79,1991)
w(7,31086,3,79,1992)
w(1,31087,3,79,1993)
w(14,31088,3,79,1994)
w(5,31089,3,79,1995)
w(3,31090,3,79,1996)
w(4,31091,3,79,1997)
w(0,31092,3,79,1998)
w(1,31093,3,79,1999)
r(0,51095,3,86,2150)
r(3,71061,3,86,2151)
r(1,71064,3,86,2152)
r(1,71064,3,86,2153)
r(0,51095,3,86,2154)
r(0,51095,3,86,2155)
r(10,51092,3,86,2156)
r(2,51085,3,86,2157)
r(10,51092,3,86,2158)
r(0,51095,3,86,2159)
r(5,51088,3,86,2160)
r(3,71061,3,86,2161)
r(17,51093,3,86,2162)
r(0,51095,3,86,2163)
r(5,51088,3,86,2164)
r(5,51088,3,86,2165)
r(2,51085,3,86,2166)
r(1,71064,3,86,2167)
r(17,51093,3,86,2168)
r(5,51088,3,86,2169)
r(1,71064,3,86,2170)
r(4,71060,3,86,2171)
r(0,51095,3,86,2172)
r(0,51095,3,86,2173)
r(3,71061,3,86,2174)
r(10,11090,3,87,2175)
r(4,11095,3,87,2176)
r(9,11098,3,87,2177)
r(7,11101,3,87,2178)
r(0,11099,3,87,2179)
r(6,61179,3,87,2180)
r(11,21198,3,87,2181)
r(1,11100,3,87,2182)
r(1,11100,3,87,2183)
r(10,11090,3,87,2184)
r(1,11100,3,87,2185)
r(3,11096,3,87,2186)
r(2,11088,3,87,2187)
r(14,11068,3,87,2188)
r(1,11100,3,87,2189)
r(2,11088,3,87,2190)
r(5,51088,3,87,2191)
r(0,11099,3,87,2192)
r(6,61179,3,87,2193)
r(14,11068,3,87,2194)
r(4,11095,3,87,2195)
r(0,11099,3,87,2196)
r(19,11097,3,87,2197)
r(0,11099,3,87,2198)
r(0,11099,3,87,2199)
r(0,11099,3,88,2200)
r(1,11100,3,88,2201)
r(0,11099,3,88,2202)
r(0,11099,3,88,2203)
r(0,11099,3,88,2204)
r(1,11100,3,88,2205)
r(17,51093,3,88,2206)
r(0,11099,3,88,2207)
r(18,41099,3,88,2208)
r(4,11095,3,88,2209)
r(0,11099,3,88,2210)
r(0,11099,3,88,2211)
r(14,11068,3,88,2212)
r(3,11096,3,88,2213)
r(0,11099,3,88,2214)
r(6,61179,3,88,2215)
r(12,61190,3,88,2216)
r(17,51093,3,88,2217)
r(1,11100,3,88,2218)
r(0,11099,3,88,2219)
r(9,11098,3,88,2220)
r(14,11068,3,88,2221)
r(2,11088,3,88,2222)
r(9,11098,3,88,2223)
r(6,61179,3,88,2224)
r(8,21287,3,90,2250)
r(0,71133,3,90,2251)
r(11,21198,3,90,2252)
r(4,71138,3,90,2253)
r(4,71138,3,90,2254)
r(1,71139,3,90,2255)
r(0,71133,3,90,2256)
r(1,71139,3,90,2257)
r(4,71138,3,90,2258)
r(18,41099,3,90,2259)
r(5,71129,3,90,2260)
r(0,71133,3,90,2261)
r(2,71132,3,90,2262)
r(2,71132,3,90,2263)
w(14,31201,3,90,2264)
w(0,31202,3,90,2265)
w(6,31203,3,90,2266)
w(7,31204,3,90,2267)
w(0,31205,3,90,2268)
w(6,31206,3,90,2269)
w(1,31207,3,90,2270)
w(3,31208,3,90,2271)
w(13,31209,3,90,2272)
w(9,31210,3,90,2273)
w(0,31211,3,90,2274)
r(6,31206,3,91,2275)
r(1,31207,3,91,2276)
r(1,31207,3,91,2277)
r(3,31208,3,91,2278)
r(2,51140,3,91,2279)
r(15,61192,3,91,2280)
r(0,31211,3,91,2281)
r(10,21290,3,91,2282)
r(1,31207,3,91,2283)
r(0,31211,3,91,2284)
r(19,71137,3,91,2285)
r(2,51140,3,91,2286)
r(3,31208,3,91,2287)
r(4,71138,3,91,2288)
r(6,31206,3,91,2289)
r(11,21198,3,91,2290)
r(6,31206,3,91,2291)
r(1,31207,3,91,2292)
r(4,71138,3,91,2293)
r(5,71129,3,91,2294)
r(0,31211,3,91,2295)
r(0,31211,3,91,2296)
r(1,31207,3,91,2297)
r(4,71138,3,91,2298)
r(3,31208,3,91,2299)
r(4,71172,3,94,2350)
r(0,71175,3,94,2351)
r(6,71176,3,94,2352)
r(3,1323,3,94,2353)
r(2,1327,3,94,2354)
r(2,1327,3,94,2355)
r(0,71175,3,94,2356)
r(12,1314,3,94,2357)
r(1,71173,3,94,2358)
r(12,1314,3,94,2359)
r(5,71170,3,94,2360)
r(14,41183,3,94,2361)
r(0,71175,3,94,2362)
r(18,1304,3,94,2363)
r(1,71173,3,94,2364)
r(0,71175,3,94,2365)
r(4,71172,3,94,2366)
r(0,71175,3,94,2367)
r(3,1323,3,94,2368)
r(19,21308,3,94,2369)
r(1,71173,3,94,2370)
r(4,71172,3,94,2371)
r(3,1323,3,94,2372)
r(1,71173,3,94,2373)
r(7,1311,3,94,2374)
r(1,1350,3,95,2375)
r(2,1348,3,95,2376)
r(4,71172,3,95,2377)
r(2,1348,3,95,2378)
r(7,1347,3,95,2379)
r(0,1349,3,95,2380)
r(0,1349,3,95,2381)
r(0,1349,3,95,2382)
r(3,1338,3,95,2383)
w(0,31254,3,95,2384)
w(17,31255,3,95,2385)
w(0,31256,3,95,2386)
w(5,31257,3,95,2387)
w(0,31258,3,95,2388)
w(13,31259,3,95,2389)
w(1,31260,3,95,2390)
w(1,31261,3,95,2391)
w(0,31262,3,95,2392)
w(7,31263,3,95,2393)
w(7,31264,3,95,2394)
w(1,31265,3,95,2395)
w(7,31266,3,95,2396)
w(1,31267,3,95,2397)
w(0,31268,3,95,2398)
w(2,31269,3,95,2399)
w(8,31296,3,98,2450)
w(10,31297,3,98,2451)
w(1,31298,3,98,2452)
w(1,31299,3,98,2453)
w(3,31300,3,98,2454)
w(0,31301,3,98,2455)
w(13,31302,3,98,2456)
w(2,31303,3,98,2457)
w(2,31304,3,98,2458)
w(0,31305,3,98,2459)
w(5,31306,3,98,2460)
w(1,31307,3,98,2461)
w(0,31308,3,98,2462)
w(1,31309,3,98,2463)
w(4,31310,3,98,2464)
w(1,31311,3,98,2465)
w(18,31312,3,98,2466)
w(14,31313,3,98,2467)
w(5,31314,3,98,2468)
w(3,31315,3,98,2469)
w(0,31316,3,98,2470)
w(2,31317,3,98,2471)
w(0,31318,3,98,2472)
w(0,31319,3,98,2473)
w(0,31320,3,98,2474)
r(0,21509,3,108,2700)
r(3,91585,3,108,2701)
r(0,21509,3,108,2702)
r(19,1556,3,108,2703)
r(1,1552,3,108,2704)
r(1,1552,3,108,2705)
r(17,91543,3,108,2706)
r(3,91585,3,108,2707)
r(3,91585,3,108,2708)
r(1,1552,3,108,2709)
r(0,21509,3,108,2710)
r(4,1541,3,108,2711)
r(0,21509,3,108,2712)
w(12,31463,3,108,2713)
w(11,31464,3,108,2714)
w(8,31465,3,108,2715)
w(3,31466,3,108,2716)
w(6,31467,3,108,2717)
w(8,31468,3,108,2718)
w(9,31469,3,108,2719)
w(0,31470,3,108,2720)
w(0,31471,3,108,2721)
w(0,31472,3,108,2722)
w(9,31473,3,108,2723)
w(14,31474,3,108,2724)
r(0,21548,3,110,2750)
r(15,91596,3,110,2751)
r(0,21548,3,110,2752)
r(2,21540,3,110,2753)
r(1,21549,3,110,2754)
r(0,21548,3,110,2755)
r(1,21549,3,110,2756)
r(0,21548,3,110,2757)
r(3,21545,3,110,2758)
r(1,21549,3,110,2759)
r(1,21549,3,110,2760)
r(2,21540,3,110,2761)
r(0,21548,3,110,2762)
r(16,21536,3,110,2763)
r(0,21548,3,110,2764)
r(14,31474,3,110,2765)
r(6,21544,3,110,2766)
r(0,21548,3,110,2767)
r(14,31474,3,110,2768)
r(1,21549,3,110,2769)
r(1,21549,3,110,2770)
r(0,21548,3,110,2771)
r(0,21548,3,110,2772)
r(0,21548,3,110,2773)
r(0,21548,3,110,2774)
r(0,81582,3,113,2825)
r(0,81582,3,113,2826)
r(1,41531,3,113,2827)
r(1,41531,3,113,2828)
r(0,81582,3,113,2829)
r(0,81582,3,113,2830)
r(2,41529,3,113,2831)
r(0,81582,3,113,2832)
r(19,81580,3,113,2833)
r(1,41531,3,113,2834)
r(0,81582,3,113,2835)
r(0,81582,3,113,2836)
r(3,81584,3,113,2837)
r(0,81582,3,113,2838)
r(1,41531,3,113,2839)
r(6,81583,3,113,2840)
r(11,71434,3,113,2841)
r(0,81582,3,113,2842)
r(0,81582,3,113,2843)
r(0,81582,3,113,2844)
r(5,41530,3,113,2845)
r(0,81582,3,113,2846)
r(8,61542,3,113,2847)
r(4,61565,3,113,2848)
r(3,81584,3,113,2849)
r(0,11404,3,115,2875)
r(0,11404,3,115,2876)
r(1,11405,3,115,2877)
r(6,51477,3,115,2878)
r(7,71503,3,115,2879)
r(2,11407,3,115,2880)
r(2,11407,3,115,2881)
r(4,51471,3,115,2882)
r(12,11410,3,115,2883)
r(0,11404,3,115,2884)
r(0,11404,3,115,2885)
r(8,71489,3,115,2886)
r(0,11404,3,115,2887)
r(4,51471,3,115,2888)
r(4,51471,3,115,2889)
r(0,11404,3,115,2890)
r(1,11405,3,115,2891)
r(11,71510,3,115,2892)
r(1,11405,3,115,2893)
r(3,71505,3,115,2894)
r(18,1536,3,115,2895)
r(13,71433,3,115,2896)
r(5,71497,3,115,2897)
r(8,71489,3,115,2898)
r(6,51477,3,115,2899)
r(1,61636,3,117,2925)
r(2,61637,3,117,2926)
r(2,61637,3,117,2927)
r(14,51472,3,117,2928)
r(11,61629,3,117,2929)
r(14,51472,3,117,2930)
r(11,61629,3,117,2931)
r(0,61635,3,117,2932)
r(1,61636,3,117,2933)
r(3,61633,3,117,2934)
w(3,31556,3,117,2935)
w(2,31557,3,117,2936)
w(6,31558,3,117,2937)
w(0,31559,3,117,2938)
w(1,31560,3,117,2939)
w(5,31561,3,117,2940)
w(10,31562,3,117,2941)
w(19,31563,3,117,2942)
w(0,31564,3,117,2943)
w(6,31565,3,117,2944)
w(9,31566,3,117,2945)
w(18,31567,3,117,2946)
w(0,31568,3,117,2947)
w(18,31569,3,117,2948)
w(15,31570,3,117,2949)
r(5,41632,3,120,3000)
r(0,41635,3,120,3001)
r(13,21687,3,120,3002)
r(12,21686,3,120,3003)
r(0,41635,3,120,3004)
r(0,41635,3,120,3005)
r(0,41635,3,120,3006)
r(6,41630,3,120,3007)
r(1,41637,3,120,3008)
r(2,41638,3,120,3009)
r(11,61629,3,120,3010)
r(0,41635,3,120,3011)
r(17,61634,3,120,3012)
r(2,41638,3,120,3013)
r(10,31562,3,120,3014)
r(0,41635,3,120,3015)
r(4,41636,3,120,3016)
r(0,41635,3,120,3017)
r(11,61629,3,120,3018)
r(7,81629,3,120,3019)
r(2,41638,3,120,3020)
r(0,41635,3,120,3021)
r(1,41637,3,120,3022)
r(0,41635,3,120,3023)
r(6,41630,3,120,3024)
r(1,71647,3,124,3100)
